21.499489,21.500605,21.501923,21.503471,21.505268,21.507345,21.509724,21.512419,21.515459,21.518847,21.522614,21.526762,21.531313,21.536274,21.541639,21.547424,21.553633,21.560268,21.567326,21.574800,21.582701,21.591009,21.599733,21.608856,21.618385,21.628305,21.638617,21.649300,21.660358,21.671785,21.683563,21.695694,21.708164,21.720963,21.734089,21.747530,21.761295,21.775373,21.789774,21.804499,21.819572,21.835016,21.850866,21.867167,21.883987,21.901388,21.919462,21.938311,21.958046,21.978809,22.000723,22.023928,22.048563,22.074785,22.102694,22.132427,22.164059,22.197645,22.233229,22.270788,22.310274,22.351597,22.394619,22.439173,22.485046,22.532015,22.579794,22.628119,22.676714,22.725286,22.773596,22.821369,22.868406,22.914513,22.959551,23.003393,23.045979,23.087259,23.127209,23.165836,23.203156,23.239183,23.273911,23.307310,23.339302,23.369751,23.398489,23.425247,23.449688,23.471409,23.489939,23.504755,23.515295,23.520979,23.521255,23.515625,23.503658,23.485044,23.459641,23.427488,23.388844,23.344193,23.294249,23.239973,23.182543,23.123304,23.063776,23.005558,22.950314,22.899683,22.855238,22.818415,22.790426,22.772238,22.764538,22.767712,22.781809,22.806530,22.841280,22.885195,22.937145,22.995840,23.059803,23.127497,23.197342,23.267797,23.337385,23.404722,23.468622,23.528065,23.582209,23.630436,23.672340,23.707706,23.736492,23.758858,23.775105,23.785660,23.791082,23.113436,23.220304,23.321154,23.415016,23.498356,23.570616,23.632215,23.684727,23.725983,23.756147,23.775581,23.786718,23.789818,23.785511,23.774580,23.758303,23.737997,23.714386,23.688065,23.659807,23.632278,23.606195,23.581842,23.561563,23.545828,23.533787,23.525425,23.521206,23.521452,23.526438,23.536221,
33.514355,33.516209,33.518387,33.520950,33.523922,33.527344,33.531242,33.535675,33.540642,33.546192,33.552338,33.559097,33.566505,33.574566,33.583271,33.592659,33.602707,33.613422,33.624813,33.636860,33.649570,33.662937,33.676929,33.691574,33.706841,33.722706,33.739178,33.756252,33.773903,33.792126,33.810894,33.830215,33.850075,33.870449,33.891350,33.912754,33.934677,33.957100,33.980038,34.003490,34.027515,34.052116,34.077366,34.103313,34.130043,34.157661,34.186275,34.216045,34.247128,34.279671,34.313885,34.349949,34.388050,34.428391,34.471107,34.516392,34.564320,34.614979,34.668407,34.724567,34.783375,34.844715,34.908363,34.974106,35.041637,35.110607,35.180691,35.251461,35.322563,35.393623,35.464268,35.534184,35.603069,35.670700,35.736885,35.801498,35.864441,35.925674,35.985195,36.043041,36.099205,36.153759,36.206692,36.257957,36.307446,36.354992,36.400318,36.443062,36.482735,36.518757,36.550461,36.577068,36.597797,36.611816,36.618313,36.616554,36.605907,36.585915,36.556328,36.517159,36.468739,36.411678,36.346958,36.275864,36.199970,36.121155,36.041458,35.963097,35.888355,35.819527,35.758743,35.708015,35.669022,35.643116,35.631275,35.634048,35.651524,35.683315,35.728630,35.786312,35.854839,35.932430,36.017101,36.106781,36.199284,36.292542,36.384529,36.473385,36.557507,36.635483,36.706207,36.768833,36.822819,36.867886,36.903984,36.931316,36.950291,36.961491,36.965645,36.066322,36.208977,36.343327,36.468113,36.578373,36.673405,36.753826,36.821877,36.874523,36.911976,36.934959,36.946838,36.947910,36.939068,36.921303,36.896416,36.866016,36.831196,36.792831,36.751915,36.711910,36.673717,36.637493,36.606606,36.581367,36.560242,36.542980,36.530048,36.521820,36.518383,36.519924,
48.710644,48.713268,48.716370,48.720016,48.724270,48.729187,48.734814,48.741203,48.748409,48.756466,48.765415,48.775311,48.786167,48.798004,48.810833,48.824688,48.839546,48.855431,48.872330,48.890244,48.909142,48.929039,48.949890,48.971706,48.994450,49.018105,49.042660,49.068089,49.094376,49.121498,49.149452,49.178215,49.207752,49.238068,49.269150,49.300972,49.333576,49.366917,49.401024,49.435928,49.471645,49.508236,49.545769,49.584328,49.624016,49.664978,49.707355,49.751347,49.797146,49.844963,49.895058,49.947655,50.003017,50.061348,50.122856,50.187740,50.256100,50.328018,50.403534,50.482559,50.564976,50.650589,50.739098,50.830181,50.923431,51.018398,51.114597,51.211548,51.308727,51.405689,51.501961,51.597160,51.690952,51.783051,51.873264,51.961487,52.047638,52.131725,52.213779,52.293869,52.372086,52.448498,52.523136,52.595966,52.666832,52.735523,52.801655,52.864746,52.924110,52.978970,53.028374,53.071304,53.106655,53.133270,53.150074,53.155994,53.150185,53.131962,53.100971,53.057163,53.000896,52.932980,52.854599,52.767441,52.673557,52.575329,52.475456,52.376831,52.282433,52.195240,52.118099,52.053612,52.004040,51.971161,51.956264,51.960091,51.982796,52.023907,52.082420,52.156818,52.245178,52.345196,52.454296,52.569767,52.688843,52.808804,52.927036,53.041138,53.149017,53.248898,53.339317,53.419224,53.487900,53.544987,53.590435,53.624516,53.647717,53.660789,53.664665,52.492359,52.676182,52.849140,53.009605,53.151089,53.272633,53.375126,53.461563,53.527912,53.574425,53.602390,53.616169,53.616104,53.603405,53.579311,53.546238,53.505978,53.460224,53.410114,53.356842,53.304573,53.254425,53.206211,53.164501,53.129173,53.097702,53.069397,53.044670,53.023792,53.006500,52.993160,
67.068420,67.071861,67.075989,67.080856,67.086533,67.093132,67.100708,67.109360,67.119141,67.130142,67.142433,67.156029,67.171005,67.187378,67.205223,67.224503,67.245277,67.267494,67.291229,67.316406,67.343033,67.371086,67.400558,67.431396,67.463585,67.497101,67.531906,67.567955,67.605255,67.643745,67.683411,67.724251,67.766190,67.809235,67.853394,67.898613,67.944901,67.992271,68.040741,68.090324,68.141068,68.193031,68.246300,68.300972,68.357201,68.415138,68.474983,68.536942,68.601280,68.668266,68.738213,68.811356,68.888031,68.968475,69.052956,69.141663,69.234756,69.332260,69.434189,69.540428,69.650803,69.764984,69.882622,70.003281,70.126427,70.251450,70.377785,70.504753,70.631798,70.758316,70.883774,71.007736,71.129822,71.249748,71.367332,71.482483,71.595207,71.705559,71.813667,71.919708,72.023773,72.126053,72.226593,72.325371,72.422226,72.516861,72.608795,72.697357,72.781715,72.860756,72.933289,72.997971,73.053299,73.097794,73.129959,73.148468,73.152092,73.139969,73.111549,73.066711,73.005867,72.929977,72.840485,72.739494,72.629501,72.513565,72.395012,72.277473,72.164726,72.060509,71.968399,71.891716,71.833305,71.795425,71.779724,71.787140,71.817924,71.871475,71.946587,72.041351,72.153351,72.279739,72.417328,72.562721,72.712425,72.863083,73.011429,73.154510,73.289696,73.414795,73.527985,73.628014,73.714005,73.785469,73.842438,73.885185,73.914375,73.930878,73.935837,72.439468,72.669601,72.885979,73.086479,73.263054,73.414398,73.541794,73.649063,73.731079,73.788261,73.822472,73.839287,73.839050,73.823479,73.793915,73.753632,73.704407,73.648773,73.588112,73.523720,73.460442,73.399559,73.340485,73.288948,73.244225,73.202477,73.162331,73.124077,73.087692,73.052414,73.018799,
88.405937,88.410355,88.415611,88.421860,88.429192,88.437721,88.447601,88.458885,88.471710,88.486176,88.502365,88.520370,88.540245,88.562096,88.585922,88.611755,88.639648,88.669609,88.701637,88.735687,88.771759,88.809845,88.849884,88.891830,88.935692,88.981354,89.028839,89.078064,89.128983,89.181557,89.235764,89.291550,89.348900,89.407753,89.468117,89.529945,89.593262,89.658051,89.724327,89.792130,89.861511,89.932518,90.005272,90.079918,90.156578,90.235458,90.316818,90.400887,90.487961,90.578392,90.672516,90.770638,90.873146,90.980263,91.092339,91.209579,91.332092,91.459915,91.593048,91.731300,91.874397,92.021927,92.173447,92.328331,92.485962,92.645569,92.806442,92.967773,93.128868,93.289063,93.447777,93.604424,93.758682,93.910271,94.059052,94.204994,94.348190,94.488815,94.627090,94.763268,94.897598,95.030327,95.161575,95.291328,95.419395,95.545433,95.668808,95.788689,95.903984,96.013329,96.115181,96.207771,96.289276,96.357765,96.411346,96.448265,96.466972,96.466331,96.445580,96.404526,96.343620,96.263916,96.167206,96.055939,95.933197,95.802643,95.668327,95.534737,95.406364,95.287865,95.183594,95.097610,95.033379,94.993690,94.980553,94.995163,95.037788,95.107765,95.203590,95.322952,95.462952,95.620125,95.790565,95.970154,96.154747,96.340172,96.522575,96.698364,96.864410,97.018028,97.157150,97.280235,97.386261,97.474770,97.545723,97.599510,97.636963,97.659134,97.667351,95.794601,96.075867,96.340019,96.584480,96.799454,96.983452,97.138123,97.268257,97.367645,97.436874,97.478645,97.499832,97.500832,97.483871,97.450584,97.405060,97.349014,97.285912,97.217415,97.144829,97.073593,97.005119,96.938309,96.880112,96.828850,96.779068,96.728630,96.677368,96.624939,96.569809,96.512749,
112.384346,112.389931,112.396584,112.404541,112.413857,112.424751,112.437370,112.451797,112.468292,112.486893,112.507782,112.531090,112.556870,112.585251,112.616280,112.649994,112.686440,112.725670,112.767662,112.812378,112.859825,112.909950,112.962700,113.018028,113.075905,113.136215,113.198936,113.263992,113.331299,113.400818,113.472511,113.546295,113.622147,113.700005,113.779846,113.861649,113.945419,114.031143,114.118820,114.208488,114.300224,114.394119,114.490234,114.588806,114.689957,114.793922,114.900986,115.011444,115.125656,115.243980,115.366798,115.494507,115.627502,115.766075,115.910568,116.061188,116.218063,116.381241,116.550568,116.725845,116.906685,117.092598,117.282959,117.477051,117.674049,117.873062,118.073212,118.273598,118.473358,118.671745,118.868088,119.061844,119.252647,119.440193,119.624489,119.805573,119.983673,120.159058,120.332130,120.503250,120.672844,120.841164,121.008492,121.174820,121.339928,121.503365,121.664436,121.822037,121.974831,122.121155,122.259048,122.386391,122.500847,122.600021,122.681580,122.743332,122.783401,122.800240,122.792892,122.761086,122.705200,122.626518,122.527069,122.409760,122.278229,122.136795,121.990303,121.844017,121.703423,121.573936,121.460838,121.368919,121.302368,121.264503,121.257736,121.283485,121.342087,121.432739,121.553665,121.702194,121.874794,122.067368,122.275352,122.493828,122.717857,122.942619,123.163513,123.376335,123.577408,123.763702,123.932709,124.082787,124.212753,124.322121,124.410912,124.479645,124.529343,124.561211,124.576828,122.260048,122.597412,122.913963,123.206581,123.463806,123.683800,123.868813,124.024773,124.144218,124.228119,124.280075,124.308388,124.313614,124.298553,124.265198,124.218460,124.159981,124.094215,124.023193,123.947945,123.874588,123.804680,123.736450,123.678001,123.626419,123.574478,123.518890,123.458977,123.393799,123.320763,123.240929,
138.554474,138.561386,138.569656,138.579498,138.591080,138.604660,138.620377,138.638489,138.659134,138.682526,138.708832,138.738205,138.770782,138.806702,138.846054,138.888947,138.935349,138.985336,139.038971,139.096100,139.156845,139.221039,139.288696,139.359741,139.434021,139.511520,139.592194,139.675827,139.762436,139.851898,139.944199,140.039169,140.136856,140.237106,140.339920,140.445313,140.553177,140.663574,140.776520,140.891983,141.010117,141.130951,141.254654,141.381424,141.511383,141.644882,141.782150,141.923584,142.069595,142.220566,142.376892,142.539078,142.707474,142.882538,143.064484,143.253647,143.450043,143.653702,143.864471,144.082031,144.305893,144.535400,144.769836,145.008224,145.249710,145.493195,145.737610,145.981934,146.225159,146.466507,146.705231,146.940750,147.172668,147.400864,147.625336,147.846298,148.064041,148.279114,148.491959,148.703247,148.913391,149.122925,149.332092,149.540970,149.749329,149.956665,150.162033,150.364243,150.561600,150.752075,150.933319,151.102753,151.257553,151.394760,151.511597,151.605423,151.673889,151.715103,151.727905,151.711792,151.667191,151.595535,151.499146,151.381348,151.246368,151.099213,150.945602,150.791611,150.643600,150.507996,150.390961,150.298019,150.234146,150.203217,150.208023,150.250259,150.330276,150.447220,150.598907,150.782272,150.993317,151.227127,151.478394,151.741455,152.010635,152.280258,152.545105,152.800308,153.041718,153.265823,153.469879,153.652039,153.810974,153.946243,154.057983,154.146912,154.214142,154.261185,154.289825,151.446304,151.845566,152.220032,152.565903,152.870132,153.130585,153.350082,153.535858,153.679138,153.781509,153.847488,153.887024,153.900772,153.892258,153.863770,153.821320,153.766174,153.704132,153.637344,153.566742,153.498932,153.435638,153.374435,153.324371,153.281235,153.235657,153.183167,153.122116,153.050980,152.965881,152.867966,
166.372772,166.381287,166.391403,166.403503,166.417786,166.434509,166.453888,166.476242,166.501785,166.530716,166.563309,166.599747,166.640228,166.684921,166.733932,166.787384,166.845291,166.907745,166.974808,167.046326,167.122391,167.202881,167.287674,167.376846,167.470154,167.567490,167.668823,167.774017,167.882889,167.995483,168.111557,168.231110,168.353973,168.480194,168.609634,168.742279,168.878128,169.017166,169.159302,169.304703,169.453400,169.605530,169.761185,169.920563,170.083939,170.251541,170.423798,170.601013,170.783691,170.972229,171.167160,171.368958,171.578049,171.794861,172.019638,172.252777,172.494247,172.744019,173.001862,173.267334,173.539902,173.818802,174.103012,174.391556,174.683273,174.976959,175.271378,175.565338,175.857742,176.147659,176.434341,176.717163,176.995865,177.270218,177.540451,177.806854,178.069931,178.330444,178.589020,178.846436,179.103363,179.360443,179.618011,179.876175,180.134720,180.393066,180.650131,180.904449,181.153976,181.396408,181.628906,181.848358,182.051529,182.234863,182.394989,182.528763,182.633453,182.706757,182.747162,182.754074,182.727997,182.670334,182.583786,182.472107,182.340134,182.193619,182.039047,181.883438,181.734116,181.598480,181.483490,181.395737,181.340744,181.322998,181.345825,181.411011,181.519089,181.668991,181.858307,182.083420,182.339737,182.621689,182.923187,183.237793,183.559006,183.880371,184.195999,184.500397,184.788818,185.057465,185.303207,185.524017,185.718704,185.886734,186.028397,186.144501,186.236542,186.306198,186.355591,182.880386,183.348480,183.787445,184.192993,184.550415,184.857193,185.116959,185.338242,185.511047,185.637558,185.723358,185.780197,185.808746,185.813522,185.796982,185.766327,185.722443,185.672485,185.618866,185.562210,185.509583,185.463135,185.419586,185.388916,185.365402,185.337387,185.298996,185.247574,185.180756,185.093277,184.986206,
195.192291,195.202682,195.215103,195.229919,195.247391,195.267838,195.291550,195.318817,195.350098,195.385513,195.425415,195.470078,195.519669,195.574432,195.634552,195.700150,195.771271,195.848022,195.930420,196.018448,196.112015,196.211090,196.315598,196.425385,196.540359,196.660385,196.785339,196.914978,197.049347,197.188187,197.331390,197.478851,197.630539,197.786255,197.946014,198.109756,198.277390,198.448975,198.624496,198.803909,198.987411,199.175064,199.367035,199.563568,199.764847,199.971298,200.183212,200.401062,200.625290,200.856430,201.095001,201.341583,201.596573,201.860474,202.133636,202.416214,202.708313,203.009842,203.320450,203.639725,203.966843,204.300949,204.640915,204.985535,205.333466,205.683289,206.033722,206.383240,206.730713,207.075165,207.415741,207.751846,208.083145,208.409637,208.731567,209.049500,209.364059,209.676193,209.986740,210.296692,210.607025,210.918335,211.231186,211.545792,211.861847,212.178619,212.495010,212.809204,213.118973,213.421448,213.713425,213.991272,214.251083,214.488907,214.700760,214.882950,215.032196,215.145889,215.222260,215.260452,215.261017,215.225464,215.156860,215.059448,214.938690,214.801086,214.654022,214.505478,214.363754,214.237213,214.133911,214.061142,214.025299,214.031494,214.083298,214.182999,214.330933,214.526001,214.765350,215.044891,215.359344,215.702408,216.067200,216.446365,216.832565,217.218536,217.597610,217.963654,218.311478,218.636765,218.936249,219.207687,219.449768,219.662170,219.845306,220.000168,220.128555,220.232376,220.314148,216.036224,216.586670,217.103241,217.581024,218.003510,218.368088,218.679169,218.946701,219.159454,219.320404,219.436264,219.520584,219.574432,219.603027,219.609299,219.601593,219.580383,219.554199,219.525833,219.495483,219.470795,219.454315,219.441879,219.444473,219.454803,219.458710,219.449112,219.421921,219.373993,219.298615,219.196365,
224.289246,224.301819,224.316879,224.334778,224.355881,224.380508,224.409164,224.442169,224.479843,224.522583,224.570755,224.624664,224.684555,224.750763,224.823410,224.902649,224.988647,225.081451,225.181152,225.287659,225.400909,225.520859,225.647415,225.780411,225.919708,226.065125,226.216553,226.373764,226.536591,226.704926,226.878601,227.057480,227.241394,227.430267,227.624084,227.822662,228.026123,228.234283,228.447205,228.664871,228.887512,229.115112,229.347946,229.586197,229.830139,230.080124,230.336624,230.600021,230.870880,231.149780,231.437286,231.733902,232.040298,232.356750,232.683746,233.021454,233.369919,233.729019,234.098343,234.477203,234.864838,235.260193,235.661957,236.068710,236.478912,236.890991,237.303436,237.714645,238.123383,238.528381,238.928955,239.324371,239.714432,240.099167,240.479019,240.854706,241.227051,241.597183,241.966324,242.335556,242.705994,243.078583,243.453979,243.832291,244.213333,244.596359,244.979965,245.362213,245.740402,246.111328,246.471329,246.816177,247.141510,247.442627,247.715057,247.954575,248.157425,248.320450,248.441757,248.520386,248.556686,248.552536,248.511353,248.437805,248.338104,248.219574,248.090561,247.960022,247.837326,247.731918,247.652786,247.608261,247.605469,247.649994,247.746048,247.895935,248.100113,248.357132,248.663757,249.015320,249.405777,249.828049,250.274185,250.735992,251.205109,251.673462,252.133530,252.578568,253.002808,253.401474,253.771042,254.109161,254.414597,254.687119,254.927307,255.136505,255.316788,255.470612,255.600601,250.293152,250.945251,251.557846,252.125351,252.629608,253.067780,253.445175,253.773392,254.039902,254.248718,254.407745,254.532883,254.625366,254.691528,254.734726,254.764755,254.781418,254.794998,254.808441,254.821747,254.842972,254.875275,254.913422,254.969437,255.034225,255.091248,255.131943,255.150696,255.143646,255.102219,255.026688,
252.908539,252.923569,252.941620,252.962982,252.988190,253.017593,253.051788,253.091095,253.136032,253.186981,253.244354,253.308609,253.380035,253.458893,253.545471,253.639984,253.742493,253.853119,253.972000,254.098999,254.234116,254.377243,254.528198,254.686951,254.853195,255.026749,255.207535,255.395203,255.589615,255.790634,255.998016,256.211609,256.431305,256.656891,256.888397,257.125641,257.368622,257.617279,257.871643,258.131744,258.397675,258.669647,258.947693,259.232208,259.523407,259.821716,260.127563,260.441437,260.764008,261.095764,261.437378,261.789459,262.152527,262.527069,262.913483,263.312042,263.722626,264.145111,264.579010,265.023529,265.477753,265.940430,266.410187,266.885284,267.364136,267.844879,268.325836,268.805237,269.281769,269.754150,270.221527,270.683197,271.139008,271.589264,272.034363,272.475220,272.913025,273.349030,273.784668,274.221313,274.660309,275.102661,275.549225,276.000183,276.455231,276.913605,277.373718,277.833344,278.289459,278.738373,279.175903,279.597443,279.997803,280.371918,280.714600,281.021088,281.287201,281.509430,281.685425,281.814392,281.896545,281.934113,281.930847,281.892181,281.824890,281.737244,281.638733,281.539276,281.449432,281.379791,281.340302,281.340393,281.387878,281.489044,281.648438,281.868500,282.149719,282.490265,282.886383,283.332642,283.822327,284.347168,284.898254,285.466339,286.041992,286.616302,287.180695,287.727661,288.250854,288.745178,289.206848,289.633301,290.023529,290.377289,290.695526,290.980042,291.233307,291.458099,291.657654,285.019531,285.798706,286.531952,287.212769,287.821228,288.354462,288.818604,289.227234,289.566467,289.841644,290.062042,290.246063,290.395477,290.517883,290.617126,290.704651,290.779816,290.854309,290.931519,291.011353,291.102051,291.207672,291.321747,291.457123,291.603180,291.740662,291.859711,291.952911,292.015442,292.037170,292.017334,
280.268616,280.286438,280.307831,280.333038,280.362762,280.397491,280.437836,280.484131,280.537048,280.597076,280.664642,280.740295,280.824310,280.917053,281.018982,281.130127,281.250763,281.380890,281.520782,281.670258,281.829224,281.997589,282.175354,282.362122,282.557770,282.762177,282.974915,283.195923,283.424866,283.661560,283.905853,284.157471,284.416229,284.682037,284.954742,285.234283,285.520630,285.813721,286.113525,286.420105,286.733521,287.054016,287.381714,287.716980,288.059937,288.411163,288.771149,289.140320,289.519470,289.909058,290.309814,290.722443,291.147461,291.585388,292.036621,292.501404,292.979523,293.470947,293.975037,294.490967,295.017487,295.553345,296.096954,296.646393,297.199951,297.755432,298.311035,298.865051,299.415771,299.961945,300.502716,301.037445,301.566040,302.088776,302.606384,303.119843,303.630707,304.140350,304.650543,305.162811,305.678650,306.199371,306.725769,307.258270,307.796448,308.339294,308.885193,309.431610,309.975037,310.511475,311.036163,311.543915,312.029114,312.485870,312.908569,313.291901,313.631104,313.922516,314.163452,314.352844,314.491425,314.581482,314.627075,314.634613,314.611572,314.567261,314.512146,314.457306,314.414703,314.395966,314.412201,314.473755,314.589325,314.765839,315.008148,315.318848,315.698334,316.144409,316.652679,317.216949,317.829346,318.480713,319.161041,319.859772,320.566315,321.270569,321.963287,322.636169,323.282074,323.895508,324.472412,325.010315,325.508026,325.965851,326.385071,326.767883,327.117188,327.436523,327.729553,319.440002,320.372559,321.251801,322.070313,322.806488,323.457184,324.029755,324.539703,324.971985,325.333435,325.634857,325.897583,326.123871,326.322998,326.499420,326.666595,326.823151,326.982788,327.149048,327.321808,327.509766,327.717682,327.937775,328.183929,328.443481,328.694763,328.926788,329.129852,329.298157,329.419739,329.492798,
305.567444,305.588348,305.613312,305.642914,305.677643,305.718170,305.765167,305.819244,305.880859,305.950806,306.029510,306.117493,306.215332,306.323334,306.441833,306.571198,306.711487,306.862946,307.025574,307.199463,307.384399,307.580261,307.786987,308.004333,308.231995,308.469696,308.717316,308.974426,309.240875,309.516296,309.800598,310.093323,310.394562,310.703979,311.021454,311.346924,311.680298,312.021515,312.370575,312.727539,313.092560,313.465729,313.847229,314.237427,314.636688,315.045349,315.463959,315.893097,316.333527,316.785828,317.250702,317.728851,318.220886,318.727356,319.248596,319.784912,320.336151,320.901917,321.481750,322.074615,322.679321,323.294312,323.917725,324.547607,325.182068,325.818878,326.455872,327.091248,327.723267,328.350616,328.972382,329.588104,330.197540,330.801239,331.400085,331.995361,332.588593,333.181549,333.776123,334.374115,334.977081,335.586639,336.203522,336.828247,337.460205,338.098450,338.741119,339.385132,340.026825,340.661652,341.284363,341.889191,342.469879,343.020172,343.533691,344.004639,344.427979,344.799438,345.116333,345.377655,345.584076,345.738342,345.845093,345.911224,345.945435,345.957916,345.960205,345.964783,345.984802,346.032928,346.121796,346.262390,346.464600,346.735626,347.080933,347.503113,348.002350,348.575928,349.218964,349.924377,350.683105,351.484680,352.318115,353.171387,354.032715,354.890991,355.735840,356.558105,357.350037,358.105804,358.820953,359.493225,360.121582,360.706421,361.249756,361.754181,362.223541,362.661774,363.073181,352.812988,353.924438,354.974426,355.954407,356.841217,357.631470,358.333649,358.965546,359.510895,359.978302,360.380493,360.741760,361.065277,361.362122,361.637512,361.907501,362.169678,362.440155,362.722534,363.016846,363.332123,363.673950,364.033142,364.424561,364.833466,365.235840,365.619019,365.971069,366.285095,366.547150,366.753876,
328.003265,328.027466,328.056396,328.090546,328.130737,328.177582,328.231781,328.294067,328.365173,328.445740,328.536346,328.637634,328.750183,328.874451,329.010773,329.159546,329.320892,329.495026,329.682037,329.881927,330.094482,330.319702,330.557404,330.807251,331.068939,331.342316,331.627045,331.922699,332.229126,332.545898,332.872803,333.209625,333.556152,333.912018,334.277222,334.651825,335.035461,335.428040,335.829803,336.240601,336.660645,337.090149,337.529205,337.978210,338.437592,338.907593,339.389008,339.882263,340.388184,340.907410,341.440765,341.989014,342.552551,343.132233,343.728210,344.340851,344.969940,345.615173,346.275909,346.950958,347.639008,348.338501,349.047424,349.763763,350.485138,351.209351,351.934235,352.657715,353.378113,354.094147,354.804657,355.509216,356.207977,356.901489,357.590607,358.276886,358.962158,359.648254,360.337372,361.031464,361.732178,362.441162,363.159454,363.887115,364.623932,365.368347,366.118500,366.871033,367.621674,368.365662,369.096954,369.809570,370.496521,371.150818,371.765869,372.335175,372.853241,373.315735,373.719788,374.064270,374.350098,374.580353,374.760590,374.898071,375.002563,375.085480,375.159424,375.238373,375.336517,375.467957,375.646271,375.883911,376.191193,376.576080,377.044373,377.598663,378.239105,378.962219,379.762543,380.631836,381.560028,382.535461,383.545471,384.576965,385.616943,386.652771,387.673248,388.668335,389.629608,390.550781,391.427429,392.257050,393.039032,393.774261,394.465027,395.114899,395.728363,396.310059,396.865356,384.316956,385.632324,386.877289,388.042542,389.102539,390.054382,390.907379,391.681946,392.360565,392.954132,393.477112,393.957306,394.398865,394.814819,395.211853,395.608093,396.000854,396.408325,396.834381,397.279388,397.752594,398.260498,398.792664,399.364227,399.958771,400.549561,401.122650,401.663483,402.163483,402.607269,402.989014,
346.780426,346.808228,346.841309,346.880493,346.926483,346.980042,347.041962,347.113159,347.194244,347.286041,347.389313,347.504730,347.632904,347.774506,347.929596,348.098846,348.282471,348.480560,348.693298,348.920593,349.162476,349.418610,349.688965,349.973053,350.270813,350.581787,350.905609,351.241913,351.590454,351.950897,352.322906,352.706085,353.100403,353.505402,353.921173,354.347412,354.784058,355.231171,355.688538,356.156281,356.634644,357.123688,357.623749,358.134918,358.657898,359.192932,359.740723,360.301849,360.877167,361.467377,362.073181,362.695435,363.334778,363.991821,364.666840,365.360107,366.071594,366.800751,367.546967,368.308960,369.085419,369.874451,370.674194,371.482178,372.296143,373.113739,373.932678,374.750793,375.566254,376.377838,377.184570,377.985748,378.781860,379.573425,380.361664,381.148041,381.934692,382.723663,383.517151,384.317230,385.125977,385.944824,386.774689,387.616058,388.467957,389.329163,390.197205,391.068512,391.938629,392.801819,393.652222,394.482697,395.285980,396.054688,396.781372,397.459473,398.083008,398.647308,399.149445,399.588562,399.965698,400.284485,400.550903,400.773438,400.962616,401.131073,401.292786,401.462921,401.656982,401.890594,402.178497,402.533936,402.968170,403.489899,404.105072,404.816376,405.623352,406.522430,407.506775,408.567230,409.692383,410.869293,412.083740,413.321259,414.567169,415.807831,417.030884,418.225220,419.381836,420.494232,421.557465,422.569427,423.529724,424.439728,425.302582,426.122589,426.904877,427.655365,428.379944,413.209381,414.757813,416.225983,417.602997,418.862000,419.999542,421.026581,421.965973,422.799347,423.540039,424.204346,424.824280,425.404877,425.961548,426.502380,427.048248,427.596130,428.166443,428.763275,429.387573,430.048767,430.754242,431.491852,432.277649,433.093231,433.908844,434.709534,435.477509,436.203064,436.868713,437.465851,
361.134613,361.166199,361.203735,361.248077,361.300140,361.360687,361.430695,361.511047,361.602631,361.706238,361.822693,361.952850,362.097290,362.256714,362.431396,362.622009,362.828674,363.051727,363.291138,363.546967,363.819092,364.107452,364.411621,364.731323,365.066376,365.416290,365.780701,366.159302,366.551514,366.957245,367.375977,367.807404,368.251343,368.707458,369.175659,369.655731,370.147644,370.651276,371.166626,371.693665,372.232727,372.783844,373.347290,373.923523,374.512726,375.115479,375.732605,376.364655,377.012238,377.676392,378.357819,379.057312,379.775574,380.513214,381.270752,382.048126,382.845428,383.662231,384.497711,385.350433,386.219238,387.101990,387.996674,388.900879,389.812286,390.728271,391.646515,392.564850,393.481293,394.394745,395.304108,396.209167,397.110016,398.007355,398.902557,399.797577,400.694275,401.594910,402.502014,403.417664,404.343872,405.282043,406.233337,407.197754,408.174622,409.162292,410.157898,411.157593,412.156494,413.148621,414.127319,415.085052,416.014221,416.906616,417.754608,418.551208,419.290039,419.966339,420.577240,421.121918,421.601776,422.020966,422.386230,422.707062,422.995026,423.263947,423.529236,423.807220,424.115234,424.469818,424.887054,425.381348,425.964661,426.646332,427.432434,428.325684,429.325287,430.426697,431.622314,432.901733,434.252258,435.659149,437.106781,438.578888,440.059631,441.533844,442.987854,444.409607,445.789612,447.120728,448.398102,449.619415,450.784943,451.896698,452.958221,453.974945,454.953064,455.899292,456.820770,438.665771,440.477844,442.198944,443.816498,445.302063,446.652405,447.879456,449.008972,450.021637,450.933624,451.763184,452.546478,453.289825,454.011383,454.720642,455.441711,456.170868,456.931061,457.726807,458.559723,459.439240,460.373779,461.349884,462.383789,463.455292,464.532043,465.597717,466.631317,467.621552,468.549225,469.402588,
