0.010342,0.011790,0.013406,0.015178,0.017131,0.019302,0.021675,0.024265,0.027100,0.030166,0.033479,0.037100,0.041011,0.045257,0.049856,0.054781,0.060089,0.065814,0.071957,0.078539,0.085566,0.093063,0.101055,0.109559,0.118570,0.128068,0.138101,0.148624,0.159646,0.171170,0.183134,0.195577,0.208413,0.221605,0.235144,0.248956,0.263032,0.277262,0.291567,0.305933,0.320294,0.334624,0.348857,0.362917,0.376750,0.390344,0.403642,0.416651,0.429351,0.441770,0.453962,0.465937,0.477755,0.489465,0.501132,0.512883,0.524794,0.536988,0.549602,0.562744,0.576564,0.591170,0.606729,0.623337,0.641116,0.660172,0.680573,0.702413,0.725736,0.750569,0.776978,0.804901,0.834306,0.865138,0.897332,0.930850,0.965557,1.001324,1.037967,1.075336,1.113319,1.151763,1.190509,1.229358,1.268159,1.306814,1.345191,1.383154,1.420609,1.457477,1.493772,1.529431,1.564422,1.598746,1.632395,1.665501,1.698107,1.730307,1.762180,1.793818,1.825346,1.856834,1.888386,1.920027,1.951898,1.984051,2.016528,2.049391,2.082599,2.116177,2.150053,2.184164,2.218423,2.252726,2.286880,-20.561279,-18.603186,-18.564127,-20.001566,1.708815,1.727983,1.744723,1.759712,1.773487,1.787243,1.801719,1.817469,1.834604,1.853323,1.874365,1.897162,1.923354,1.952690,1.984773,2.019837,2.057573,2.100044,2.146105,2.193373,2.241192,2.290104,2.341623,2.394595,2.446625,2.496974,2.547235,2.597023,2.646029,2.692438,2.736686,2.779580,2.818178,2.849720,2.871474,2.885062,2.894350,2.899890,2.898828,2.888750,2.868799,2.841435,2.808265,2.771150,2.733836,2.695041,2.650208,
0.006519,0.007651,0.008955,0.010396,0.012046,0.013882,0.015898,0.018159,0.020654,0.023413,0.026416,0.029673,0.033267,0.037227,0.041524,0.046216,0.051290,0.056812,0.062799,0.069225,0.076173,0.083664,0.091701,0.100315,0.109461,0.119198,0.129517,0.140416,0.151916,0.163968,0.176558,0.189679,0.203309,0.217388,0.231906,0.246757,0.261924,0.277292,0.292791,0.308418,0.324088,0.339772,0.355373,0.370784,0.386008,0.400959,0.415627,0.429986,0.443985,0.457651,0.471015,0.484076,0.496937,0.509583,0.522102,0.534642,0.547231,0.560044,0.573137,0.586655,0.600774,0.615603,0.631281,0.647933,0.665699,0.684667,0.704921,0.726582,0.749671,0.774289,0.800466,0.828128,0.857303,0.887909,0.919904,0.953283,0.987868,1.023549,1.060226,1.097731,1.135921,1.174662,1.213717,1.252989,1.292362,1.331626,1.370746,1.409543,1.447935,1.485895,1.523330,1.560201,1.596500,1.632264,1.667484,1.702245,1.736570,1.770560,1.804336,1.837968,1.871551,1.905188,1.938972,1.972960,2.007260,2.041916,2.076987,2.112507,2.148447,2.184826,2.221585,2.258636,2.295902,2.333239,2.370535,-21.157362,-19.120773,-19.077997,-20.545076,1.739386,1.760314,1.778946,1.795910,1.811782,1.827648,1.844204,1.862093,1.881302,1.902069,1.925190,1.950188,1.978790,2.010683,2.045371,2.083170,2.123803,2.169258,2.218402,2.268753,2.319808,2.372116,2.427109,2.483652,2.539360,2.593594,2.647959,2.701992,2.755298,2.806055,2.854581,2.901651,2.944366,2.979988,3.005754,3.023181,3.035909,3.044559,3.046330,3.039058,3.021940,2.997321,2.966646,2.931531,2.895734,2.858051,2.814227,
0.002412,0.003291,0.004292,0.005430,0.006704,0.008188,0.009863,0.011758,0.013892,0.016265,0.018911,0.021836,0.025093,0.028745,0.032759,0.037134,0.041973,0.047261,0.053072,0.059415,0.066271,0.073766,0.081828,0.090515,0.099867,0.109799,0.120444,0.131720,0.143679,0.156371,0.169679,0.183562,0.198037,0.213020,0.228530,0.244498,0.260805,0.277413,0.294270,0.311303,0.328380,0.345490,0.362483,0.379403,0.396132,0.412596,0.428738,0.444494,0.459874,0.474859,0.489467,0.503695,0.517644,0.531340,0.544792,0.558117,0.571389,0.584740,0.598334,0.612213,0.626523,0.641478,0.657185,0.673797,0.691431,0.710154,0.730124,0.751439,0.774146,0.798378,0.824046,0.851253,0.879955,0.910138,0.941794,0.974798,1.009070,1.044499,1.080995,1.118379,1.156576,1.195371,1.234647,1.274228,1.313973,1.353771,1.393513,1.433058,1.472309,1.511198,1.549692,1.587755,1.625350,1.662521,1.699262,1.735618,1.771653,1.807430,1.843082,1.878729,1.914388,1.950183,1.986219,2.022519,2.059240,2.096376,2.134012,2.172169,2.210834,2.250011,2.289603,2.329594,2.369848,2.410256,2.450661,-21.717558,-19.605547,-19.559029,-21.052313,1.766160,1.788919,1.809571,1.828721,1.846841,1.864899,1.883657,1.903744,1.925079,1.947943,1.973151,2.000381,2.031373,2.065768,2.103032,2.143506,2.186951,2.235286,2.287427,2.340800,2.394994,2.450543,2.508837,2.568854,2.628142,2.686199,2.744567,2.802713,2.860245,2.915316,2.968080,3.019300,3.066133,3.105878,3.135695,3.156991,3.173244,3.185136,3.189958,3.185605,3.171444,3.149729,3.121751,3.088869,3.054738,3.018331,2.975661,
-0.001812,-0.001299,-0.000679,0.000078,0.001011,0.002129,0.003433,0.004956,0.006694,0.008677,0.010898,0.013477,0.016416,0.019658,0.023316,0.027378,0.031968,0.037056,0.042637,0.048804,0.055567,0.062965,0.071012,0.079783,0.089295,0.099530,0.110523,0.122233,0.134715,0.147924,0.161886,0.176615,0.191994,0.208002,0.224562,0.241635,0.259216,0.277193,0.295442,0.313926,0.332468,0.351132,0.369736,0.388224,0.406554,0.424557,0.442296,0.459570,0.476400,0.492785,0.508727,0.524243,0.539354,0.554064,0.568473,0.582633,0.596602,0.610543,0.624509,0.638680,0.653233,0.668266,0.683933,0.700378,0.717675,0.736086,0.755635,0.776435,0.798615,0.822182,0.847214,0.873752,0.901800,0.931391,0.962437,0.994840,1.028600,1.063566,1.099712,1.136832,1.174830,1.213523,1.252807,1.292516,1.332512,1.372731,1.412958,1.453124,1.493114,1.532849,1.572370,1.611606,1.650408,1.688911,1.727085,1.764985,1.802729,1.840280,1.877807,1.915418,1.953138,1.991092,2.029350,2.067956,2.107025,2.146639,2.186833,2.227603,2.268974,2.310901,2.353330,2.396217,2.439391,2.482808,2.526306,-22.233982,-20.050547,-20.000275,-21.516037,1.788664,1.813405,1.836156,1.857538,1.877927,1.898266,1.919259,1.941594,1.965161,1.990159,2.017482,2.046911,2.080246,2.117094,2.156888,2.199928,2.246122,2.297266,2.352319,2.408603,2.465788,2.524481,2.585938,2.649240,2.712011,2.773763,2.836068,2.898297,2.959983,3.019312,3.076302,3.131627,3.182564,3.226449,3.260343,3.285669,3.305552,3.320759,3.328698,3.327418,3.316443,3.297862,3.272772,3.242277,3.210043,3.175098,3.133815,
-0.006367,-0.006211,-0.005947,-0.005576,-0.005039,-0.004351,-0.003452,-0.002344,-0.001021,0.000537,0.002339,0.004473,0.006948,0.009805,0.013071,0.016821,0.021055,0.025855,0.031206,0.037164,0.043800,0.051080,0.059113,0.067951,0.077600,0.088075,0.099346,0.111422,0.124417,0.138271,0.152991,0.168501,0.184739,0.201759,0.219448,0.237791,0.256681,0.275996,0.295716,0.315685,0.335874,0.356188,0.376493,0.396733,0.416714,0.436421,0.455692,0.474564,0.493000,0.510919,0.528333,0.545118,0.561406,0.577215,0.592599,0.607637,0.622289,0.636756,0.651176,0.665625,0.680294,0.695282,0.710769,0.726930,0.743952,0.761834,0.780802,0.800927,0.822315,0.845129,0.869346,0.895098,0.922314,0.951045,0.981207,1.012850,1.045927,1.080317,1.115901,1.152504,1.190108,1.228525,1.267707,1.307433,1.347517,1.387958,1.428559,1.469254,1.509963,1.550481,1.590901,1.631135,1.671130,1.710938,1.750528,1.789938,1.829315,1.868644,1.907997,1.947507,1.987211,2.027320,2.067756,2.108642,2.150057,2.192069,2.234797,2.278127,2.322145,2.366771,2.411926,2.457631,2.503760,2.550149,2.596615,-22.700235,-20.449987,-20.396059,-21.930059,1.806487,1.833267,1.858216,1.881884,1.904690,1.927416,1.950645,1.975276,2.001040,2.028112,2.057570,2.089172,2.124808,2.164054,2.206248,2.251746,2.300554,2.354403,2.412207,2.471256,2.531314,2.592954,2.657499,2.723944,2.789969,2.855270,2.921362,2.987599,3.053367,3.116910,3.178076,3.237449,3.292431,3.340405,3.378465,3.407866,3.431495,3.450150,3.461291,3.463201,3.455497,3.440212,3.418256,3.390373,3.360183,3.326854,3.287095,
-0.011182,-0.011367,-0.011489,-0.011528,-0.011436,-0.011191,-0.010781,-0.010195,-0.009341,-0.008242,-0.006870,-0.005229,-0.003223,-0.000786,0.002085,0.005405,0.009238,0.013599,0.018613,0.024317,0.030748,0.037970,0.045919,0.054728,0.064421,0.075057,0.086621,0.099127,0.112620,0.127051,0.142468,0.158755,0.175946,0.194002,0.212849,0.232467,0.252686,0.273497,0.294756,0.316346,0.338200,0.360176,0.382220,0.404194,0.425958,0.447413,0.468496,0.489135,0.509181,0.528666,0.547507,0.565737,0.583307,0.600218,0.616603,0.632421,0.647854,0.662882,0.677643,0.692379,0.707102,0.722040,0.737350,0.753130,0.769643,0.786948,0.805162,0.824462,0.844980,0.866856,0.890124,0.914809,0.940942,0.968628,0.997868,1.028586,1.060750,1.094256,1.129061,1.165095,1.202167,1.240199,1.279036,1.318559,1.358671,1.399201,1.440101,1.481169,1.522388,1.563634,1.604887,1.646058,1.687163,1.728214,1.769173,1.810120,1.851007,1.891967,1.933089,1.974512,2.016206,2.058317,2.100893,2.143973,2.187712,2.232067,2.277176,2.323031,2.369577,2.416817,2.464688,2.513147,2.562048,2.611272,2.660629,-23.109692,-20.798372,-20.740801,-22.288677,1.819355,1.848245,1.875416,1.901466,1.926663,1.951728,1.977252,2.004159,2.032164,2.061350,2.092834,2.126529,2.164400,2.205897,2.250373,2.298152,2.349486,2.405919,2.466296,2.527945,2.590644,2.655153,2.722539,2.791907,2.860993,2.929692,2.999465,3.069569,3.139290,3.206875,3.272146,3.335480,3.394492,3.446539,3.488724,3.522216,3.549575,3.571693,3.586158,3.591441,3.587209,3.575357,3.556596,3.531455,3.503426,3.471880,3.433832,
-0.016133,-0.016797,-0.017349,-0.017778,-0.018164,-0.018403,-0.018486,-0.018413,-0.018057,-0.017505,-0.016699,-0.015508,-0.014038,-0.012109,-0.009756,-0.006973,-0.003555,0.000425,0.005107,0.010464,0.016626,0.023619,0.031519,0.040294,0.049997,0.060735,0.072514,0.085386,0.099299,0.114292,0.130374,0.147501,0.165635,0.184751,0.204800,0.225659,0.247261,0.269508,0.292282,0.315563,0.339157,0.362940,0.386810,0.410602,0.434207,0.457512,0.480388,0.502754,0.524500,0.545615,0.566003,0.585638,0.604496,0.622554,0.639959,0.656723,0.672814,0.688402,0.703548,0.718420,0.733190,0.747957,0.762969,0.778322,0.794214,0.810757,0.828131,0.846497,0.865978,0.886690,0.908796,0.932329,0.957303,0.983855,1.011829,1.041381,1.072482,1.104993,1.138883,1.174034,1.210387,1.247804,1.286198,1.325401,1.365325,1.405866,1.446855,1.488209,1.529880,1.571689,1.613656,1.655684,1.697782,1.739926,1.782098,1.824375,1.866757,1.909314,1.952122,1.995253,2.038850,2.082919,2.127523,2.172726,2.218561,2.265213,2.312572,2.360785,2.409779,2.459496,2.509968,2.560991,2.612555,2.664507,2.716638,-23.447828,-21.082378,-21.021381,-22.577923,1.826396,1.857423,1.886914,1.915326,1.942890,1.970245,1.997951,2.027111,2.057230,2.088425,2.121868,2.157505,2.197453,2.241086,2.287696,2.337633,2.391177,2.449944,2.512769,2.576801,2.642031,2.709062,2.779066,2.851202,2.923135,2.995070,3.068317,3.142069,3.215655,3.287183,3.356462,3.423691,3.486543,3.542552,3.588745,3.626333,3.657490,3.683170,3.701013,3.709615,3.708913,3.700558,3.685142,3.662926,3.637202,3.607562,3.571355,
-0.021362,-0.022402,-0.023423,-0.024370,-0.025220,-0.025972,-0.026563,-0.027002,-0.027227,-0.027246,-0.026987,-0.026426,-0.025498,-0.024121,-0.022314,-0.020010,-0.017183,-0.013677,-0.009443,-0.004404,0.001499,0.008150,0.015830,0.024454,0.034220,0.045119,0.057054,0.070215,0.084533,0.100087,0.116848,0.134718,0.153770,0.173932,0.195075,0.217215,0.240205,0.264050,0.288519,0.313427,0.338711,0.364274,0.389996,0.415672,0.441187,0.466378,0.491133,0.515276,0.538711,0.561496,0.583465,0.604587,0.624773,0.644041,0.662459,0.680023,0.696841,0.712932,0.728466,0.743479,0.758190,0.772790,0.787365,0.802127,0.817282,0.833018,0.849482,0.866793,0.885101,0.904577,0.925319,0.947430,0.971022,0.996163,1.022856,1.051064,1.080886,1.112205,1.144989,1.179159,1.214580,1.251302,1.289082,1.327812,1.367385,1.407656,1.448589,1.490107,1.532028,1.574258,1.616739,1.659449,1.702408,1.745555,1.788840,1.832271,1.875978,1.919992,1.964358,2.009150,2.054416,2.100250,2.146713,2.193823,2.241675,2.290358,2.339901,2.390282,2.441514,2.493541,2.546348,2.599842,2.653890,2.708376,2.763100,-23.703440,-21.292564,-21.228302,-22.788094,1.827435,1.860479,1.892129,1.922811,1.952689,1.982278,2.012133,2.043329,2.075371,2.108430,2.143652,2.181086,2.222862,2.268342,2.316809,2.368676,2.424310,2.485127,2.550106,2.616256,2.683717,2.753135,2.825465,2.900071,2.974655,3.049553,3.126041,3.203278,3.280462,3.355838,3.428952,3.499907,3.566550,3.626453,3.676704,3.718313,3.753201,3.782383,3.803570,3.815654,3.818561,3.813824,3.801893,3.782633,3.759362,3.731778,3.697528,
-0.026699,-0.028218,-0.029712,-0.031162,-0.032510,-0.033789,-0.034956,-0.035962,-0.036812,-0.037437,-0.037803,-0.037896,-0.037588,-0.036875,-0.035679,-0.033950,-0.031646,-0.028643,-0.024878,-0.020347,-0.014903,-0.008550,-0.001143,0.007373,0.017042,0.027931,0.040012,0.053407,0.068048,0.084076,0.101403,0.120064,0.140020,0.161164,0.183504,0.206871,0.231249,0.256511,0.282525,0.309173,0.336275,0.363689,0.391248,0.418810,0.446225,0.473311,0.499980,0.525994,0.551249,0.575727,0.599262,0.621869,0.643390,0.663858,0.683350,0.701796,0.719281,0.735849,0.751656,0.766864,0.781524,0.795855,0.810005,0.824131,0.838513,0.853291,0.868656,0.884798,0.901777,0.919861,0.939186,0.959801,0.981917,1.005504,1.030679,1.057467,1.085813,1.115779,1.147260,1.180210,1.214606,1.250334,1.287275,1.325328,1.364392,1.404332,1.445111,1.486518,1.528514,1.571046,1.613924,1.657171,1.700742,1.744640,1.788883,1.833374,1.878209,1.923460,1.969151,2.015344,2.062101,2.109499,2.157608,2.206446,2.256062,2.306592,2.358024,2.410369,2.463603,2.517711,2.572632,2.628304,2.684611,2.741372,2.798448,-23.865843,-21.419466,-21.352312,-22.909622,1.822059,1.857075,1.890722,1.923574,1.955628,1.987290,2.019097,2.052119,2.085917,2.120553,2.157283,2.196194,2.239569,2.286626,2.336676,2.390105,2.447378,2.510006,2.576832,2.644815,2.714143,2.785532,2.859898,2.936646,3.013591,3.091116,3.170645,3.251154,3.331763,3.410760,3.487470,3.561976,3.632272,3.695967,3.750163,3.795788,3.834436,3.867195,3.891895,3.907475,3.914054,3.913043,3.904628,3.888535,3.867844,3.842374,3.810256,
-0.032241,-0.034214,-0.036182,-0.038159,-0.040073,-0.041948,-0.043667,-0.045317,-0.046802,-0.048066,-0.049116,-0.049829,-0.050210,-0.050166,-0.049653,-0.048604,-0.046924,-0.044536,-0.041372,-0.037320,-0.032368,-0.026392,-0.019331,-0.011050,-0.001543,0.009234,0.021432,0.034944,0.049970,0.066354,0.084239,0.103598,0.124366,0.146476,0.169892,0.194539,0.220256,0.246974,0.274538,0.302843,0.331705,0.360956,0.390357,0.419909,0.449243,0.478248,0.506792,0.534632,0.561767,0.587943,0.613103,0.637187,0.660061,0.681787,0.702277,0.721601,0.739798,0.756882,0.773015,0.788255,0.802788,0.816810,0.830461,0.843962,0.857478,0.871249,0.885451,0.900270,0.915865,0.932429,0.950176,0.969199,0.989629,1.011505,1.034996,1.060123,1.086945,1.115353,1.145404,1.177027,1.210173,1.244802,1.280736,1.318000,1.356391,1.395811,1.436147,1.477312,1.519203,1.561697,1.604787,1.648385,1.692474,1.736977,1.781852,1.827186,1.872939,1.919187,1.965957,2.013310,2.061351,2.110028,2.159507,2.209801,2.260931,2.313012,2.365994,2.419927,2.474930,2.530839,2.587596,2.645133,2.703331,2.762155,2.821365,-23.925713,-21.454987,-21.385319,-22.934158,1.810081,1.846885,1.882521,1.917358,1.951363,1.984850,2.018311,2.052959,2.088177,2.124133,2.162025,2.202155,2.246717,2.295005,2.346245,2.400730,2.459350,2.523339,2.591609,2.660969,2.731748,2.804707,2.880749,2.959237,3.038099,3.117983,3.200205,3.283687,3.367414,3.449750,3.529874,3.607783,3.681507,3.748856,3.806909,3.856524,3.898962,3.935303,3.963534,3.982698,3.993041,3.995816,3.991131,3.978354,3.960383,3.937252,3.907392,
-0.037832,-0.040322,-0.042803,-0.045303,-0.047715,-0.050264,-0.052705,-0.054971,-0.057080,-0.059014,-0.060742,-0.062139,-0.063252,-0.063926,-0.064268,-0.063926,-0.062832,-0.061094,-0.058545,-0.055215,-0.050762,-0.045215,-0.038536,-0.030587,-0.021329,-0.010606,0.001514,0.015079,0.030286,0.047075,0.065487,0.085462,0.106932,0.129957,0.154428,0.180228,0.207289,0.235455,0.264558,0.294540,0.325128,0.356192,0.387489,0.418834,0.450078,0.481038,0.511506,0.541259,0.570181,0.598025,0.624805,0.650363,0.674652,0.697610,0.719115,0.739351,0.758191,0.775791,0.792151,0.807381,0.821776,0.835411,0.848579,0.861370,0.874002,0.886634,0.899566,0.912982,0.927082,0.942083,0.958090,0.975368,0.993962,1.014080,1.035807,1.059135,1.084204,1.110904,1.139353,1.169496,1.201233,1.234559,1.269346,1.305572,1.343091,1.381794,1.421511,1.462215,1.503806,1.546230,1.589331,1.633016,1.677258,1.722043,1.767387,1.813304,1.859732,1.906713,1.954310,2.002527,2.051482,2.101201,2.151729,2.203117,2.255399,2.308615,2.362907,2.418173,2.474474,2.531776,2.589996,2.649116,2.708957,2.769362,2.830258,-23.872919,-21.390781,-21.319082,-22.853218,1.791313,1.829818,1.867204,1.903818,1.939509,1.974477,2.009247,2.045169,2.081558,2.118487,2.157249,2.198161,2.243455,2.292389,2.344288,2.399506,2.459023,2.523934,2.593109,2.663314,2.735085,2.809130,2.886357,2.966205,3.046600,3.128422,3.212870,3.298924,3.385472,3.470930,3.554260,3.635278,3.712260,3.783084,3.844908,3.898423,3.944571,3.984548,4.016336,4.039192,4.053446,4.060197,4.059397,4.050093,4.035027,4.014410,3.987006,
-0.042432,-0.045322,-0.048330,-0.051299,-0.054404,-0.057373,-0.060303,-0.063233,-0.065986,-0.068633,-0.071074,-0.073291,-0.075117,-0.076533,-0.077461,-0.077813,-0.077588,-0.076523,-0.074629,-0.071895,-0.068028,-0.063018,-0.056827,-0.049191,-0.040245,-0.029816,-0.017745,-0.004102,0.011310,0.028441,0.047213,0.067706,0.089899,0.113745,0.139232,0.166206,0.194489,0.224023,0.254652,0.286199,0.318456,0.351213,0.384329,0.417678,0.450905,0.483710,0.516005,0.547596,0.578303,0.607933,0.636264,0.663316,0.689008,0.713098,0.735675,0.756690,0.776163,0.794172,0.810786,0.826092,0.840325,0.853583,0.866071,0.878022,0.889652,0.901215,0.912817,0.924791,0.937226,0.950472,0.964755,0.980133,0.996869,1.014994,1.034703,1.056161,1.079290,1.104217,1.130913,1.159299,1.189511,1.221355,1.254800,1.289806,1.326179,1.363858,1.402817,1.442833,1.483913,1.525868,1.568622,1.612187,1.656407,1.701318,1.746796,1.792899,1.839582,1.886896,1.934929,1.983660,2.033187,2.083540,2.134679,2.186732,2.239778,2.293825,2.348945,2.405105,2.462272,2.520551,2.579825,2.639982,2.700966,2.762643,2.824834,-23.709948,-21.229378,-21.156237,-22.670485,1.767126,1.806995,1.845855,1.883907,1.920905,1.957027,1.992827,2.029602,2.066598,2.103950,2.142975,2.184186,2.229774,2.278982,2.330989,2.386310,2.446051,2.511228,2.580782,2.651364,2.723628,2.798319,2.876164,2.956752,3.038184,3.121501,3.207872,3.296088,3.385041,3.473156,3.559392,3.643282,3.723270,3.797377,3.862780,3.920149,3.970026,4.013637,4.049052,4.075682,4.093874,4.104669,4.107813,4.102115,4.090199,4.072288,4.047543,
-0.045879,-0.049238,-0.052666,-0.056123,-0.059629,-0.063223,-0.066797,-0.070303,-0.073643,-0.076905,-0.080069,-0.082891,-0.085518,-0.087608,-0.089268,-0.090430,-0.090879,-0.090654,-0.089483,-0.087266,-0.084034,-0.079630,-0.073937,-0.066837,-0.058195,-0.047922,-0.036076,-0.022414,-0.006954,0.010323,0.029584,0.050546,0.073393,0.098069,0.124407,0.152367,0.181863,0.212727,0.244852,0.277982,0.311836,0.346371,0.381276,0.416355,0.451381,0.486062,0.520292,0.553677,0.586093,0.617344,0.647267,0.675839,0.702799,0.728108,0.751659,0.773483,0.793569,0.811967,0.828775,0.844070,0.858097,0.871013,0.882894,0.893916,0.904462,0.914686,0.924970,0.935429,0.946154,0.957632,0.969911,0.983296,0.998039,1.014142,1.031857,1.051243,1.072331,1.095255,1.119968,1.146547,1.174953,1.205146,1.237049,1.270602,1.305715,1.342244,1.380139,1.419225,1.459490,1.500810,1.543025,1.586129,1.629923,1.674521,1.719829,1.765841,1.812534,1.859903,1.908023,1.956848,2.006562,2.057087,2.108539,2.160829,2.214160,2.268564,2.324012,2.380611,2.438240,2.497047,2.556912,2.617699,2.679457,2.741960,2.805068,-23.436802,-20.970974,-20.897041,-22.386301,1.737562,1.778533,1.818526,1.857692,1.895657,1.932572,1.968877,2.005979,2.043251,2.080556,2.119444,2.160410,2.205681,2.254568,2.306216,2.361023,2.420440,2.485415,2.554821,2.625239,2.697321,2.772003,2.849998,2.930931,3.012894,3.097171,3.184886,3.274870,3.365850,3.456366,3.545159,3.631622,3.714374,3.791537,3.860401,3.921382,3.974885,4.022070,4.061109,4.091557,4.113743,4.128666,4.135838,4.133803,4.125031,4.109934,4.088038,
-0.048369,-0.052061,-0.055821,-0.059727,-0.063741,-0.067725,-0.071797,-0.075831,-0.079903,-0.083858,-0.087579,-0.091104,-0.094385,-0.097383,-0.099805,-0.101641,-0.102764,-0.103193,-0.102793,-0.101416,-0.098868,-0.095089,-0.089933,-0.083214,-0.074944,-0.064944,-0.053255,-0.039769,-0.024319,-0.006827,0.012570,0.033971,0.057365,0.082686,0.109981,0.138929,0.169540,0.201655,0.235022,0.269591,0.305088,0.341265,0.377920,0.414759,0.451535,0.488082,0.523952,0.559116,0.593318,0.626219,0.657769,0.687658,0.715926,0.742335,0.766861,0.789445,0.810106,0.828922,0.845855,0.861100,0.874814,0.887163,0.898360,0.908581,0.918003,0.927015,0.935775,0.944584,0.953647,0.963269,0.973624,0.985015,0.997559,1.011464,1.027049,1.044178,1.063154,1.083851,1.106533,1.131247,1.157758,1.186143,1.216269,1.248153,1.281763,1.316946,1.353554,1.391536,1.430729,1.471064,1.512470,1.554843,1.598053,1.642054,1.686826,1.732371,1.778695,1.825711,1.873511,1.922102,1.971543,2.021891,2.073080,2.125226,2.178390,2.232668,2.288069,2.344611,2.402316,2.461144,2.521103,2.582111,2.644060,2.706881,2.770402,-23.052109,-20.614967,-20.540840,-22.000084,1.702859,1.744639,1.785452,1.825348,1.863868,1.901081,1.937523,1.974622,2.011579,2.048388,2.086557,2.126816,2.171333,2.219255,2.269812,2.323537,2.382069,2.446244,2.514858,2.584420,2.655771,2.729874,2.807441,2.888107,2.970110,3.054817,3.143380,3.234631,3.327179,3.419661,3.510643,3.599315,3.684546,3.764504,3.836577,3.901105,3.958079,4.008851,4.051492,4.085745,4.111964,4.130927,4.142251,4.144035,4.138626,4.126535,4.107451,
